cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1519401,2021,1519401_000156459022008810_rm-10k_20211231.htm.txt,0.03715202,0.0538405,0.039033733,0.0213718,0.041357458,0.008981525,0.028485049,0.048736934,0.013833543,0.11240949,0.08196992,0.023711918,0.033903413,0.013969668,0.017885733,0.054206725,0.031861056,0.13726266,0.14612645,0.053900402
1520006,2021,1520006_000152000622000065_mtdr-20211231.htm.txt,0.037283123,0.033905204,0.033167455,0.015308631,0.07530872,0.014421882,0.024995675,0.036142316,0.19012219,0.09636429,0.027701532,0.020600067,0.071581006,0.02552419,0.02744059,0.03555749,0.004964677,0.057034172,0.12716511,0.045411643
1520262,2021,1520262_000156459022005304_alks-10k_20211231.htm.txt,0.038172487,0.014551063,0.047577474,0.028175374,0.027098946,0.14895755,0.029639589,0.03999921,0.030180635,0.08097411,0.02403738,0.05232071,0.073905714,0.0724952,0.035503294,0.038507733,0.024152622,0.02041357,0.10681478,0.06652253
1520697,2021,1520697_000156459022007930_achc-10k_20211231.htm.txt,0.04576012,0.037069753,0.032996193,0.02503633,0.06375617,0.046229713,0.031871893,0.04266769,0.020740379,0.12489146,0.048729513,0.021863608,0.044932105,0.01714273,0.02553031,0.014136193,0.07111414,0.0750253,0.15040898,0.060097456
1521332,2021,1521332_000152133222000010_aptv-20211231.htm.txt,0.031646963,0.018776385,0.046630327,0.012377485,0.059120428,0.023321636,0.0408,0.053959552,0.07814491,0.04125534,0.09619168,0.030745082,0.09646727,0.017592963,0.08068639,0.0648418,0.011981452,0.04509057,0.10902224,0.04134755
1521951,2021,1521951_000152195122000016_fbiz-20211231.htm.txt,0.04038325,0.06381965,0.05628535,0.015490789,0.05306307,0.016987875,0.012603637,0.029903771,0.008440085,0.07813746,0.05381606,0.015994757,0.09956087,0.009057439,0.06439448,0.025601959,0.01269889,0.20047228,0.084244125,0.059044212
1522222,2021,1522222_000118518521001218_cls20210531_10k.htm.txt,0.13663268,0.022872621,0.04083814,0.019672498,0.03598264,0.048558682,0.03985347,0.038383804,0.036548432,0.117106356,0.03614782,0.062877275,0.038407832,0.03674795,0.015057537,0.036979433,0.012631743,0.04899477,0.10859716,0.067109145
1522602,2021,1522602_000121390022015833_f10k2021_cohbarinc.htm.txt,0.023399044,0.008098782,0.014294904,0.030350931,0.018657455,0.3503499,0.03194499,0.09036296,0.010049433,0.049629096,0.020252677,0.035348408,0.011214318,0.058111325,0.0061025303,0.024645505,0.022632169,0.0069305613,0.17478701,0.01283797
1524025,2021,1524025_000162828022009108_tlys-20220129.htm.txt,0.054722767,0.031039508,0.03946773,0.031258143,0.043731876,0.02070185,0.039866447,0.06210678,0.03573105,0.060388945,0.07900127,0.018926222,0.045159485,0.019349597,0.020744365,0.14146054,0.01581846,0.019597637,0.14932755,0.07159977
1524741,2021,1524741_000152474122000006_slca-20211231.htm.txt,0.024642106,0.022542564,0.05013821,0.015630024,0.060598202,0.01819088,0.039109837,0.03543895,0.11081397,0.0711985,0.0815364,0.02350318,0.10178108,0.028266676,0.02653143,0.058320366,0.020107051,0.040178657,0.09933604,0.07213587
1526119,2021,1526119_000155837022004498_vstm-20211231x10k.htm.txt,0.036111772,0.016990878,0.040825855,0.017092347,0.031023974,0.27042264,0.03741925,0.05652644,0.009915386,0.0665267,0.017494846,0.0469487,0.04148427,0.06280786,0.027339287,0.030254025,0.02814728,0.02089663,0.066962846,0.07480904
1526520,2021,1526520_000095017022001481_trip-20211231.htm.txt,0.05658235,0.022516405,0.054292656,0.024832485,0.06154146,0.011535198,0.028251352,0.036525965,0.015774043,0.0761384,0.097021,0.010867899,0.075156726,0.024303876,0.08307178,0.08494113,0.011722104,0.044031404,0.113265924,0.067627825
1527541,2021,1527541_000152754122000007_whlr-20211231.htm.txt,0.097394824,0.01860304,0.084140226,0.0052268957,0.07821791,0.007990604,0.031424522,0.018002553,0.02768523,0.042812776,0.014799409,0.05287132,0.118139036,0.051415775,0.031412315,0.03163014,0.023621336,0.09042506,0.050855257,0.12333175
1527599,2021,1527599_000156459022010714_sybx-10k_20211231.htm.txt,0.03247008,0.016370868,0.03653033,0.0342958,0.017166385,0.29481065,0.030762667,0.064807914,0.0139213875,0.09758022,0.04018391,0.027531687,0.02440851,0.066508986,0.01098082,0.014597,0.031589434,0.008829181,0.09405513,0.04259905
1528129,2021,1528129_000152812922000040_lpi-20211231.htm.txt,0.057319116,0.027489055,0.06558574,0.014118621,0.044377364,0.01744361,0.021590542,0.03094945,0.1410993,0.09918568,0.027185105,0.023222288,0.08459635,0.025700616,0.0534248,0.032000557,0.009182951,0.062469546,0.11372115,0.04933819
1528930,2021,1528930_000152893022000004_tax-20211225.htm.txt,0.046054658,0.037373602,0.0391372,0.01901789,0.050281547,0.016882947,0.015615676,0.05476875,0.03289716,0.07486315,0.043637373,0.042787567,0.09156207,0.028985234,0.020152459,0.06560783,0.014963275,0.076114886,0.14992453,0.079372175
1529113,2021,1529113_000162828022006421_inpx-20211231.htm.txt,0.13296562,0.015668208,0.052880794,0.029550802,0.03960996,0.021300692,0.024338877,0.057738274,0.015449096,0.0553094,0.09296011,0.05371763,0.07752725,0.048283182,0.02486614,0.027253482,0.011594251,0.035621278,0.1174721,0.06589288
1529377,2021,1529377_000162828022002648_acre-20211231.htm.txt,0.09596478,0.04813519,0.04430985,0.0070234695,0.036200546,0.010782657,0.021308534,0.025562065,0.010356865,0.06413376,0.027302563,0.024783816,0.06435598,0.030223422,0.07140343,0.02038288,0.0057789567,0.23002459,0.12823415,0.03373247
1529628,2021,1529628_000152962822000029_snd-20211231.htm.txt,0.043528464,0.023036446,0.03563365,0.022384696,0.065561555,0.020547543,0.04610716,0.05610169,0.10450829,0.08276666,0.07686251,0.033057977,0.05559597,0.025801098,0.018808259,0.06389437,0.012872348,0.027408125,0.13689339,0.048629757
1529864,2021,1529864_000095017022002334_enva-20211231.htm.txt,0.036978617,0.046309065,0.03696062,0.027451856,0.031382993,0.017516015,0.029222257,0.040817313,0.007180299,0.14896907,0.08556272,0.032516006,0.054737788,0.0187517,0.024497231,0.04661547,0.014981785,0.115355246,0.13460444,0.049589474
1530249,2021,1530249_000155837022003750_fsbw-20211231x10k.htm.txt,0.034278374,0.061622627,0.050082356,0.016466381,0.06111238,0.008911609,0.025581662,0.021262463,0.012110104,0.06110599,0.04044665,0.025717815,0.08753675,0.012902098,0.035933245,0.03910891,0.011636339,0.2678723,0.08381031,0.042501666
1530721,2021,1530721_000153072122000054_cpri-20220402.htm.txt,0.029363608,0.025912952,0.042577982,0.016782898,0.060626697,0.012020871,0.054236624,0.03368008,0.049361724,0.037520785,0.06424458,0.024278373,0.09415715,0.023912756,0.070901476,0.10727566,0.01795616,0.04326979,0.12780656,0.06411332
1530766,2021,1530766_000118518522000369_biosig20211231_10k.htm.txt,0.07549136,0.012723483,0.035882015,0.037208788,0.01901888,0.15256768,0.04574289,0.06618725,0.02322602,0.09509005,0.07004838,0.03585875,0.031507246,0.06328208,0.0077538025,0.029909857,0.031612583,0.020955205,0.09681198,0.04912175
1530804,2021,1530804_000153080422000003_trox-20211231.htm.txt,0.048167147,0.024912065,0.052957937,0.014162338,0.067481294,0.02071249,0.054418188,0.04098645,0.052762717,0.06743341,0.067736275,0.019126402,0.060665667,0.03356404,0.07294172,0.047890477,0.01237588,0.07138046,0.1180774,0.052247655
1530950,2021,1530950_000153095021000383_post-20210930.htm.txt,0.06780512,0.02443119,0.061316956,0.0143790385,0.07678024,0.0239854,0.029133875,0.02871724,0.04950315,0.05126325,0.032600567,0.03934915,0.078854084,0.03336281,0.032421917,0.09664074,0.015271723,0.06802284,0.13365439,0.042506352
1532383,2021,1532383_000101738622000066_vnja_10k-20211231.htm.txt,0.022576915,0.041205425,0.10568508,0.018482855,0.00013128982,0.040900443,0.110676445,0.09246486,0.015821338,0.01937784,0.1186799,0.024834057,0.016314708,0.012991222,0.02806174,0.084666565,0.029369282,0.036986258,0.10763404,0.073139764
1532961,2021,1532961_000162828022004406_nvee-20220101.htm.txt,0.047773108,0.02458624,0.04823387,0.02477375,0.03694629,0.012028092,0.02777292,0.057980772,0.02939971,0.08295536,0.12669191,0.020422498,0.10952501,0.012469585,0.028777065,0.031059304,0.029542305,0.035634708,0.13434997,0.079077534
1533040,2021,1533040_000168316822001833_phio_i10k-123121.htm.txt,0.024516659,0.019297227,0.020914815,0.029918496,0.011536407,0.33456582,0.028706206,0.08270754,0.014422621,0.06180333,0.03256044,0.045424733,0.015283663,0.05901336,0.011139628,0.008890867,0.008996237,0.012263442,0.15517469,0.022863828
1533615,2021,1533615_000155837022002518_gmre-20211231x10k.htm.txt,0.08494615,0.031214882,0.04526999,0.012685473,0.053279266,0.008397895,0.02406124,0.031015912,0.024948858,0.072163254,0.020620396,0.013375795,0.07256775,0.030564174,0.057109773,0.027667021,0.045625154,0.110904284,0.16145673,0.07212602
1533743,2021,1533743_000149315222008156_form10-k.htm.txt,0.029960599,0.0161878,0.017878674,0.018345606,0.021293784,0.41264507,0.030168112,0.079806514,0.012704626,0.052765958,0.02178603,0.03295215,0.017765466,0.047755994,0.006528802,0.023663376,0.024558797,0.008513668,0.10399465,0.020724293
1534154,2021,1534154_000121390022014214_f10k2021_ipsidyinc.htm.txt,0.09903375,0.011140521,0.02372332,0.03597763,0.013743963,0.041084,0.028188052,0.12266943,0.019676335,0.0721589,0.14387982,0.062072836,0.035722118,0.03261649,0.0017636743,0.054584056,0.012335081,0.01894144,0.12392164,0.046766955
1534504,2021,1534504_000153450422000007_pbf-20211231.htm.txt,0.06038364,0.026366206,0.033422723,0.012415525,0.08674385,0.012359963,0.03185611,0.017923722,0.102521926,0.08080031,0.048414625,0.044587865,0.074433886,0.020151101,0.07034592,0.052133854,0.008699008,0.06423172,0.100289956,0.051918074
1534675,2021,1534675_000149315222006996_form10-k.htm.txt,0.025567213,0.01432779,0.013895967,0.014293473,0.01914724,0.017997392,0.057885733,0.07898449,0.101729766,0.058994323,0.086436465,0.023884693,0.018431997,0.026571564,0.020864904,0.09902165,0.011262596,0.03097491,0.25481364,0.024914185
1534708,2021,1534708_000149315222008172_form10-k.htm.txt,0.046788167,0.014287037,0.018686425,0.02139614,0.028398618,0.022484178,0.029409863,0.12885353,0.050769832,0.052576397,0.06636146,0.04135289,0.022961516,0.027595846,0.011340029,0.15363474,0.013091781,0.039496306,0.19153962,0.018975621
1534992,2021,1534992_000153499222000007_frgi-20220102.htm.txt,0.052001398,0.05349684,0.052621506,0.015620421,0.0857398,0.009844485,0.029166203,0.046498057,0.04576959,0.049138978,0.06408879,0.02063951,0.0900141,0.018540675,0.045697045,0.056265,0.031713687,0.034754805,0.118985355,0.07940377
1535929,2021,1535929_000153592922000018_voya-20211231.htm.txt,0.035120744,0.036009576,0.09077066,0.01898413,0.039871335,0.009877648,0.013604228,0.0225558,0.0078674285,0.067760915,0.06794577,0.011811209,0.12128491,0.015618803,0.079976305,0.0475223,0.050707188,0.13085134,0.09036545,0.04149427
1535955,2021,1535955_000149315222006353_form10-k.htm.txt,0.038244907,0.01376277,0.017089136,0.017802518,0.017475331,0.32052845,0.027442561,0.08130597,0.0079470305,0.058853574,0.019894045,0.0407809,0.011968473,0.080501966,0.002990484,0.029258624,0.027136205,0.016773207,0.14452265,0.025721185
1537028,2021,1537028_000153702822000007_icd-20211231x10k.htm.txt,0.062715955,0.025590591,0.029009845,0.010373593,0.050304532,0.012749284,0.018429507,0.03867034,0.11964924,0.0704803,0.04066097,0.023903403,0.03345605,0.015083909,0.024304038,0.04487451,0.01932359,0.08103374,0.16369039,0.115696184
1537054,2021,1537054_000095017022002778_gogo-20211231.htm.txt,0.08622681,0.03018938,0.039216023,0.04053089,0.04924047,0.02342238,0.029483182,0.044261683,0.029191818,0.07735133,0.082530916,0.032280803,0.049499195,0.045402426,0.04864387,0.023196662,0.011937138,0.06807804,0.124756336,0.06456065
1538263,2021,1538263_000153826321000071_htbi-20210630.htm.txt,0.028941639,0.046259113,0.047090095,0.01446148,0.07341059,0.009312842,0.022213882,0.03063942,0.01584756,0.057889443,0.04825185,0.022236269,0.09520822,0.01647233,0.026524981,0.03538502,0.015332997,0.2631111,0.08590431,0.045506876
1538849,2021,1538849_000156459022007821_capl-10k_20211231.htm.txt,0.08782822,0.031350896,0.04002374,0.014420247,0.04531608,0.0072719944,0.022004638,0.024172766,0.07210471,0.076128654,0.02895401,0.050477833,0.0645164,0.025535213,0.065152,0.06585589,0.018512262,0.07451002,0.1356949,0.050169554
1538990,2021,1538990_000155837022002011_stor-20211231x10k.htm.txt,0.05646776,0.04128181,0.042015314,0.008128339,0.04423899,0.006122614,0.01978709,0.05484829,0.016161289,0.057755474,0.042835224,0.01436491,0.054454304,0.051288664,0.042646073,0.045069035,0.022772523,0.17035387,0.09822962,0.111178815
1539029,2021,1539029_000095017022003468_clsd-20211231.htm.txt,0.033861782,0.019632528,0.033765852,0.029677179,0.03170106,0.24818952,0.04118726,0.062735096,0.010883694,0.12597162,0.024339978,0.034830708,0.019205796,0.069528334,0.02372995,0.020634169,0.038954306,0.015616526,0.076596215,0.038958423
1540684,2021,1540684_000149315222007760_form10-k.htm.txt,0.07813775,0.00418402,0.03669597,0.01546682,0.009362217,0.022630997,0.045880426,0.10256586,0.03241907,0.063499935,0.059295088,0.030113794,0.038214102,0.032942668,0.023424106,0.03855136,0.00822645,0.07679975,0.2493813,0.03220833
1541119,2021,1541119_000154111922000013_sfbc-20211231.htm.txt,0.03762722,0.053053174,0.06034962,0.022448182,0.063555755,0.008673481,0.02243439,0.03026229,0.0097446665,0.063635424,0.040409334,0.014385564,0.089040935,0.014590243,0.022905253,0.03659633,0.016859187,0.24833912,0.09826545,0.04682441
1541401,2021,1541401_000162828022003942_esrt-20211231.htm.txt,0.07486671,0.03586943,0.049909238,0.009414515,0.050510846,0.008857637,0.042227685,0.035186086,0.020260025,0.07518386,0.022944458,0.021508727,0.079863705,0.056297775,0.07093293,0.02499976,0.028435292,0.1072902,0.11591834,0.06952273
1544227,2021,1544227_000162828022007717_tpst-20211231.htm.txt,0.041565727,0.0145812025,0.04224243,0.02903576,0.01802016,0.28032577,0.02798001,0.07106391,0.01576831,0.109509826,0.029831486,0.020850807,0.02158582,0.083000645,0.014869835,0.0124512315,0.026225403,0.009995005,0.1044183,0.026678389
1545654,2021,1545654_000154565422000008_alex-20211231.htm.txt,0.049849384,0.026032012,0.059931166,0.006820634,0.060606387,0.0146173,0.017331183,0.041056678,0.04525366,0.050959874,0.032505844,0.01959665,0.094719656,0.039110545,0.047119856,0.037853952,0.020467652,0.09337648,0.13706139,0.105729654
1546296,2021,1546296_000149315222008384_form10-k.htm.txt,0.037200384,0.013253013,0.021285377,0.059908766,0.048903048,0.012634529,0.034264915,0.12251162,0.00801157,0.05843482,0.12370034,0.020734208,0.030781312,0.030043218,0.013936991,0.07111559,0.0282825,0.0066589643,0.21187437,0.046464477
1547459,2021,1547459_000143774921028226_ngvc20210930_10k.htm.txt,0.03693684,0.031906374,0.034738068,0.032803107,0.038524043,0.039022937,0.03785029,0.058032136,0.058324255,0.085985824,0.062493835,0.014188104,0.049048886,0.01641473,0.020146236,0.12044265,0.024744894,0.030261956,0.16729687,0.040837917
1549922,2021,1549922_000154992222000008_smlp-20211231.htm.txt,0.051104017,0.020966426,0.032981157,0.02074325,0.041013625,0.016729774,0.026895827,0.029072024,0.12509328,0.14615399,0.042061172,0.021932144,0.04333282,0.023706695,0.048720647,0.033145603,0.00802554,0.092975,0.12963292,0.045714136
1550603,2021,1550603_000156459022000790_mlvf-10k_20210930.htm.txt,0.019998591,0.055273324,0.06482784,0.015159878,0.04019909,0.01467962,0.015996452,0.019966295,0.0076943547,0.074005514,0.037807617,0.022482194,0.13741416,0.010208224,0.04756122,0.03077317,0.016542427,0.22587547,0.10271306,0.040821534
1551152,2021,1551152_000155115222000007_abbv-20211231.htm.txt,0.038580455,0.014439704,0.04211576,0.018230623,0.03753917,0.14414181,0.047622707,0.048567902,0.018784024,0.08466956,0.04111403,0.041026603,0.09791308,0.04693558,0.04166112,0.048140775,0.030118395,0.037741404,0.07612853,0.044528794
1551182,2021,1551182_000155118222000004_etn-20211231.htm.txt,0.038004663,0.019732429,0.061310884,0.020540392,0.08667459,0.011547113,0.029804608,0.017206885,0.052005354,0.045881025,0.061348666,0.015478292,0.14694163,0.014782882,0.101490445,0.0763729,0.0132875675,0.06660186,0.060576677,0.06041116
1551986,2021,1551986_000155198622000030_nmtr-20211231.htm.txt,0.07280693,0.0155341495,0.037908502,0.022554798,0.03938225,0.25252712,0.036388747,0.06669045,0.013433019,0.061824527,0.028677251,0.054881327,0.028047895,0.058500275,0.018962244,0.01697743,0.034994606,0.020184843,0.089198954,0.030524699
1552000,2021,1552000_000155200022000007_mplx-20211231.htm.txt,0.06614731,0.02601867,0.058563024,0.018575838,0.050838444,0.012332539,0.030577837,0.025487555,0.09167657,0.09158089,0.048859604,0.049759038,0.08343783,0.030311625,0.04137859,0.03882772,0.016487574,0.062068857,0.088506036,0.068564475
1552033,2021,1552033_000155203322000008_ck0001552033-20211231.htm.txt,0.030392015,0.035039272,0.043930538,0.05579902,0.05353911,0.012793373,0.04144332,0.060877193,0.010039578,0.08777574,0.15869744,0.03354708,0.04499458,0.029440016,0.035644986,0.06366691,0.014987058,0.061870206,0.0927407,0.032781843
1552275,2021,1552275_000155227522000019_sun-20211231.htm.txt,0.07885224,0.01880506,0.049326327,0.026346708,0.03972957,0.010493208,0.028053928,0.027607374,0.07981132,0.11066826,0.039082848,0.043284863,0.07729492,0.026812436,0.051385816,0.045478534,0.018144175,0.068073735,0.106524855,0.05422386
1552493,2021,1552493_000155837022002550_tmb-20211231x10k.htm.txt,0.012748039,0.039551705,0.05582522,0.017566929,0.05523144,0.00701825,0.046687488,0.031132177,0.091636546,0.022110393,0.026476448,0.016211662,0.07817562,0.014571374,0.064186364,0.044271212,0.012888395,0.15573032,0.14420873,0.063771665
1552800,2021,1552800_000155280022000004_ttsh-20211231x10k.htm.txt,0.048057742,0.035715528,0.058729507,0.022156106,0.04123568,0.015839856,0.028310902,0.058640607,0.041140724,0.056276176,0.066086344,0.01574647,0.07050454,0.016426055,0.04312974,0.09607401,0.025009269,0.044601507,0.16053529,0.05578393
1553079,2021,1553079_000162828022003947_esrt-20211231.htm.txt,0.06499027,0.036716774,0.051067397,0.009099945,0.048291247,0.008756298,0.041482557,0.035390172,0.020615757,0.076236844,0.023262769,0.021483377,0.083636284,0.056981716,0.07280713,0.025560448,0.029451812,0.10385025,0.119268045,0.071050905
1553404,2021,1553404_000121390022046309_f10k2022_pacificgreen.htm.txt,0.06383716,0.01949615,0.023915641,0.02237911,0.016714878,0.014222076,0.038070094,0.10607584,0.06786688,0.054719575,0.10024668,0.05084504,0.044020943,0.04556025,0.017471734,0.07646983,0.007509235,0.03782257,0.15047505,0.04228128
1554859,2021,1554859_000155485922000008_smlr-20211231x10k.htm.txt,0.0475801,0.016540974,0.06877087,0.04001932,0.037860353,0.10443991,0.02496271,0.067825586,0.01932497,0.091103375,0.06628944,0.048744358,0.038614083,0.030796234,0.03166221,0.04314881,0.061002173,0.013323092,0.09660585,0.051385604
1555074,2021,1555074_000155507422000018_aamc-20211231.htm.txt,0.05940003,0.023029385,0.07344772,0.01244499,0.024507761,0.012483628,0.022853903,0.04580821,0.010261531,0.0819268,0.047825344,0.033714004,0.040586684,0.023761153,0.08455233,0.019208845,0.015572178,0.11960245,0.20643961,0.042573474
1556179,2021,1556179_000155837022009831_rmri-20220331x10k.htm.txt,0.09947107,0.015689032,0.07075462,0.014723427,0.020293629,0.015313844,0.049239594,0.057546668,0.052294552,0.118793905,0.057296265,0.05566609,0.08963076,0.03444251,0.030251049,0.021110024,0.010924458,0.036335535,0.10659383,0.04362911
1556263,2021,1556263_000156459022010214_syrs-10k_20211231.htm.txt,0.035712525,0.018467791,0.04261397,0.029329088,0.024161344,0.30543685,0.040680565,0.06569358,0.009658989,0.08750694,0.026454227,0.03295087,0.024451682,0.077468626,0.012516789,0.017842885,0.026046189,0.011985278,0.0758808,0.03514097
1556266,2021,1556266_000121390022012961_f10k2021_tdholdingsinc.htm.txt,0.07163136,0.01037088,0.021800792,0.021410873,0.011985159,0.030344632,0.022583418,0.039060492,0.045169104,0.09344964,0.09224238,0.033569284,0.027884563,0.038044024,0.024580743,0.06769161,0.013679647,0.035557352,0.27413943,0.024804592
1556727,2021,1556727_000143774922006713_fnwb20211231_10k.htm.txt,0.030393275,0.054176915,0.04547087,0.013524991,0.062223226,0.008100779,0.030048214,0.03693883,0.010384497,0.08912246,0.05534495,0.016051136,0.07475246,0.013992064,0.032568634,0.028870111,0.017674176,0.24770753,0.09361324,0.039041616
1557376,2021,1557376_000182912622003605_organicell_10k.htm.txt,0.057453286,0.014670691,0.031525426,0.02636319,0.020885063,0.19984877,0.019175353,0.09419435,0.025192834,0.067748144,0.03981805,0.08689453,0.00902089,0.031066408,0.005750026,0.049869362,0.019435614,0.018078297,0.15115279,0.031856887
1557746,2021,1557746_000155837022001838_acrs-20211231x10k.htm.txt,0.041702338,0.015317071,0.037966266,0.027401352,0.026860341,0.25139675,0.030309482,0.06256167,0.008192773,0.11636637,0.02275925,0.0304306,0.041314088,0.07663089,0.019376792,0.015070579,0.036827754,0.012689394,0.083182596,0.043643635
1559865,2021,1559865_000155986522000007_evtc-20211231.htm.txt,0.060722683,0.05950243,0.04317998,0.03582736,0.033996496,0.013396911,0.027033653,0.042798758,0.012084187,0.083340846,0.10431829,0.018263629,0.06565942,0.020341007,0.03832424,0.034372047,0.009430044,0.06291762,0.10742708,0.12706327
1561680,2021,1561680_000156168022000009_tph-20211231.htm.txt,0.052117355,0.026376149,0.038410787,0.017392177,0.040504746,0.016168272,0.047903158,0.055345837,0.033051338,0.07734435,0.046593234,0.009402935,0.06682905,0.04655856,0.018609699,0.0646505,0.02283801,0.07779049,0.18947287,0.052640487
1561880,2021,1561880_000149315222008451_form10-k.htm.txt,0.097941816,0.03257592,0.031440735,0.018893238,0.029716782,0.014649637,0.029986924,0.073605485,0.011822075,0.04755716,0.07560135,0.08747181,0.016526146,0.04703166,0.01553445,0.067372575,0.018482769,0.03712547,0.21008453,0.036579505
1561894,2021,1561894_000156189422000008_hasi-20211231.htm.txt,0.060943246,0.033300813,0.058435734,0.013325954,0.027557125,0.01119095,0.018120468,0.04377509,0.05951504,0.066733316,0.04542661,0.017560935,0.07426963,0.02384088,0.060955115,0.024608146,0.009289717,0.16638999,0.14270096,0.04206026
1562463,2021,1562463_000156246322000039_inbk-20211231.htm.txt,0.045288865,0.06119716,0.06364425,0.022476032,0.060867433,0.014903709,0.014224695,0.028565787,0.006184456,0.11045819,0.05494346,0.020208752,0.08352184,0.012906897,0.032025296,0.02317748,0.014834704,0.18803285,0.10980664,0.032731544
1562528,2021,1562528_000156252822000007_bsprt-20211231.htm.txt,0.10396477,0.033089142,0.04689504,0.0070310384,0.038381528,0.009910906,0.015048225,0.021965299,0.00892184,0.04993891,0.02527453,0.034567475,0.10424899,0.028130313,0.0670675,0.027102705,0.007964734,0.23852684,0.096636854,0.03533331
1563922,2021,1563922_000156392222000005_cik0001563922-20211231.htm.txt,0.09887053,0.024466107,0.050617035,0.021871597,0.04096168,0.012169589,0.02908083,0.049173716,0.067853466,0.06392301,0.05998808,0.064503,0.06811796,0.019573934,0.04676539,0.026461408,0.009786394,0.1380942,0.05904258,0.04867952
1564708,2021,1564708_000156470821000029_nws-20210630.htm.txt,0.05376999,0.025436375,0.05276877,0.026713988,0.0775754,0.009428367,0.05268065,0.03546989,0.032846726,0.050833587,0.09619249,0.027902575,0.105725385,0.033111416,0.06136603,0.064357676,0.014454233,0.052183405,0.082830936,0.044352137
1564902,2021,1564902_000156459022007356_seas-10k_20211231.htm.txt,0.06017166,0.03588168,0.050705362,0.01259743,0.06234159,0.020162733,0.04507324,0.04469055,0.02916799,0.070370816,0.065925784,0.024359912,0.047173984,0.03290469,0.045008503,0.049082242,0.02610179,0.054275468,0.15879063,0.065213986
1565228,2021,1565228_000149315222008597_form10-k.htm.txt,0.03961582,0.008076378,0.018383516,0.025418615,0.02218643,0.03601851,0.042126883,0.11651884,0.037949964,0.042907417,0.11159007,0.016725834,0.05042027,0.048681498,0.010091892,0.06609342,0.019104935,0.015352674,0.24326682,0.029470176
1566011,2021,1566011_000156601122000004_pbfh-20211231.htm.txt,0.051424976,0.026360633,0.037144978,0.0126420595,0.08523125,0.013987874,0.03714754,0.02191311,0.10976436,0.085472226,0.058024198,0.045550495,0.06773422,0.023484167,0.034034714,0.059379928,0.010518985,0.058240242,0.10812412,0.05381994
1566610,2021,1566610_000149315222008470_form10-k.htm.txt,0.064037435,0.018920474,0.017431153,0.028627826,0.02017869,0.023504313,0.037177205,0.13477261,0.01561119,0.030915985,0.12936996,0.04223926,0.01911764,0.042873602,0.009004888,0.07615438,0.012984176,0.040181316,0.2071879,0.029709987
1566826,2021,1566826_000121390022020174_f10k2021_logicmark.htm.txt,0.06830099,0.0076591163,0.015756764,0.038545083,0.015935298,0.041228037,0.017822037,0.14127657,0.02107762,0.023892228,0.0880815,0.0443293,0.029639246,0.05081464,0.006529899,0.07709136,0.023149474,0.02172456,0.24142048,0.025725806
1567514,2021,1567514_000119312522059849_d234590d10k.htm.txt,0.029680893,0.016100584,0.045697317,0.024585484,0.041395538,0.288108,0.03611791,0.06541123,0.015260304,0.064149,0.023040676,0.024364902,0.028423151,0.05269352,0.01899319,0.029724207,0.025795694,0.021312352,0.096124895,0.053021166
1567892,2021,1567892_000156789222000007_mnk-20211231.htm.txt,0.044274542,0.025755135,0.04823129,0.019238746,0.07660055,0.09717906,0.030074272,0.040382117,0.014017081,0.12516455,0.026948301,0.058486566,0.05487269,0.058958214,0.038124006,0.037296034,0.030709378,0.035892446,0.08956184,0.04823315
1567925,2021,1567925_000156792522000015_cik0001567925-20211231.htm.txt,0.11430016,0.034787074,0.050822698,0.0092913015,0.041865446,0.009279533,0.020356538,0.022813138,0.0075321957,0.056495592,0.010785831,0.031008577,0.11798615,0.055035375,0.05598717,0.029137613,0.022342151,0.14915115,0.08311972,0.07790257
1569994,2021,1569994_000156999422000010_form10k.htm.txt,0.03561825,0.061617564,0.02320779,0.018828187,0.072024316,0.016091919,0.014541243,0.028817583,0.006863261,0.08068555,0.037760805,0.010033112,0.06782292,0.018189544,0.030666284,0.04461271,0.018024674,0.23954572,0.15302184,0.02202678
1570585,2021,1570585_000157058522000038_lbtya-20211231.htm.txt,0.039807335,0.02074173,0.050947815,0.038563233,0.051707614,0.03274029,0.06268546,0.054079693,0.033552732,0.050182644,0.09510124,0.017449245,0.068899766,0.0201706,0.07471652,0.035337504,0.009944625,0.08505247,0.07964,0.07867949
1570827,2021,1570827_000156459022010087_vctr-10k_20211231.htm.txt,0.070616685,0.018295784,0.05155377,0.016705008,0.058798037,0.00998503,0.0184287,0.06568522,0.0107434755,0.059535284,0.11053857,0.022085905,0.08558231,0.020582465,0.032850333,0.03561274,0.01684118,0.12739679,0.10244144,0.06572129
1571398,2021,1571398_000149315222008199_form10-k.htm.txt,0.02598397,0.047181066,0.02028065,0.010397462,0.111568324,0.00048379914,0.020063927,0.037630334,0.002394641,0.10038201,0.021886745,0.019677157,0.063494615,0.005016703,0.047401626,0.03180167,0.018708494,0.30635297,0.095620215,0.013673663
